Date,Adj Close,Close,High,Low,Open,Volume,daily_return,rsi,sma_20,sma_50,volatility
2024-08-12,81.97463989257812,84.43000030517578,84.80000305175781,83.0999984741211,83.05999755859375,3720441,0.01649414918289871,71.28358537122648,78.93032608032226,76.14311096191406,0.009207597913425125
2024-08-13,80.6153564453125,83.02999877929688,84.4000015258789,82.70999908447266,84.43000030517578,4226598,-0.016581755638656936,61.01300505004554,79.15023918151856,76.27010711669922,0.010146521339752702
2024-08-14,81.55714416503906,84.0,84.0999984741211,83.0,83.02999877929688,4618142,0.011682485338453397,64.79748979772316,79.46044731140137,76.4254539489746,0.009749378160000795
2024-08-15,82.52806854248047,85.0,85.0,84.0,84.0,4159609,0.011904835405671443,68.22222892050237,79.7997833251953,76.60021926879882,0.00990670727306754
2024-08-18,82.3338851928711,84.80000305175781,85.0,84.04000091552734,85.0,484281,-0.002352937043588077,66.8220456160991,80.1434886932373,76.7613917541504,0.00985279908004992
2024-08-19,81.5765609741211,84.0199966430664,84.69999694824219,84.0199966430664,84.80000305175781,2250890,-0.009198208210093983,61.51902882810694,80.41146202087403,76.90333999633789,0.010207544351532169
2024-08-20,83.87763977050781,86.38999938964844,86.48999786376953,83.91000366210938,84.0199966430664,3456356,0.028207597487674096,69.45177480326716,80.69254302978516,77.09441665649415,0.010386092503880891
2024-08-21,84.46990203857422,87.0,87.0,86.11000061035156,86.38999938964844,2988247,0.007061026868267373,71.1029684669095,80.9741096496582,77.26529830932617,0.010378835535691291
2024-08-22,86.20784759521484,88.79000091552734,88.79000091552734,86.0199966430664,87.0,5197510,0.02057473152800582,75.31881524475595,81.33529129028321,77.48123062133789,0.011044692847680905
2024-08-25,85.26605224609375,87.81999969482422,88.79000091552734,87.69999694824219,88.79000091552734,973477,-0.010924705527311729,69.40926926576257,81.61782836914062,77.70065811157227,0.011524370027051582
2024-08-26,85.43110656738281,87.98999786376953,88.37000274658203,87.0999984741211,87.81999969482422,3317253,0.001935756575344616,69.85565623753234,81.9086181640625,77.93154251098633,0.011501559439531272
2024-08-27,85.58645629882812,88.1500015258789,89.69999694824219,87.4000015258789,87.98999786376953,4274291,0.0018184211546268259,70.29501499576455,82.19698104858398,78.17407775878907,0.011506266659714836
2024-08-28,85.92627716064453,88.5,88.98999786376953,88.0999984741211,88.1500015258789,1847841,0.003970498096450115,71.2810804958009,82.44990501403808,78.43370132446289,0.011285005320150041
2024-08-29,84.54757690429688,87.08000183105469,88.87999725341797,87.08000183105469,88.5,8097751,-0.016045152913701677,62.25216861322824,82.62369956970215,78.7067236328125,0.012071247756612785
2024-09-01,84.02327728271484,86.54000091552734,87.94000244140625,86.22000122070312,87.08000183105469,1183455,-0.006201237702832207,59.182114775374444,82.79555206298828,78.95605545043945,0.012078923905006025
2024-09-02,83.6349105834961,86.13999938964844,87.69000244140625,86.04000091552734,86.54000091552734,2600028,-0.0046221322445207935,56.94199466043402,82.99653205871581,79.20130935668945,0.011728245199803323
2024-09-03,84.40193939208984,86.93000030517578,86.93000030517578,85.4000015258789,86.13999938964844,3368562,0.009171155959185162,60.15019446131693,83.22518348693848,79.45238891601562,0.011822034075583174
2024-09-04,84.46990203857422,87.0,87.47000122070312,86.0,86.93000030517578,2202135,0.0008052261236397573,60.43151421007388,83.4489803314209,79.70482772827148,0.011829827900622425
2024-09-05,84.85826873779297,87.4000015258789,87.5,86.69999694824219,87.0,2427970,0.004597693259326796,62.078958205525055,83.69656448364258,79.95202362060547,0.0117998760067465
2024-09-08,82.6348648071289,85.11000061035156,87.5,85.0,87.4000015258789,2262801,-0.026201382183912436,49.398474164028606,83.79608383178712,80.15766418457031,0.013381055817742292
2024-09-09,83.0135269165039,85.5,85.87000274658203,84.80000305175781,85.11000061035156,3895240,0.004582352863513606,51.225734040482145,83.8480281829834,80.36641174316406,0.012926781662377047
2024-09-10,83.0135269165039,85.5,85.94000244140625,85.0,85.5,2706009,0.0,51.22573404048214,83.96793670654297,80.55185729980468,0.012274727222082447
2024-09-11,82.91643524169922,85.4000015258789,85.9000015258789,84.69999694824219,85.5,1997603,-0.001169588600931748,50.68150003417068,84.03590126037598,80.70720428466797,0.012050068891129109
2024-09-12,83.7902603149414,86.30000305175781,86.5,84.80999755859375,85.4000015258789,3228570,0.010538623262022817,55.28586279364084,84.09901084899903,80.88527084350586,0.011988087548863624
2024-09-16,82.97468566894531,85.45999908447266,87.06999969482422,85.3499984741211,86.30000305175781,1905046,-0.009733525626136053,50.54295980198673,84.13105087280273,81.03498641967774,0.012202815416440976
2024-09-17,82.52806854248047,85.0,85.9000015258789,85.0,85.45999908447266,3443754,-0.005382570875251846,48.109003100659564,84.1786262512207,81.13207824707031,0.012073033469941945
2024-09-18,82.77079772949219,85.25,85.69999694824219,85.0,85.0,2126266,0.002941171304485124,49.531476291895295,84.12328414916992,81.21480056762695,0.01021678131513208
2024-09-19,84.27571868896484,86.80000305175781,86.80000305175781,85.01000213623047,85.25,5133397,0.018181786339561024,57.339701619445535,84.11357498168945,81.34878723144531,0.01093393033057743
2024-09-22,82.97468566894531,85.45999908447266,87.06999969482422,85.16999816894531,86.80000305175781,3642487,-0.015437815782043174,50.12024903536366,83.95191688537598,81.4800553894043,0.01030441753310938
2024-09-23,83.06207275390625,85.55000305175781,86.5,85.5,85.45999908447266,3548758,0.0010531776560094297,50.57042194823814,83.8417179107666,81.60724578857422,0.010095736966108704
2024-09-24,82.91643524169922,85.4000015258789,85.94999694824219,85.05999755859375,85.36000061035156,2352733,-0.001753357547896961,49.764331198262,83.71598434448242,81.73579544067383,0.010067940683728434
2024-09-25,82.87759399414062,85.36000061035156,85.37000274658203,84.5,85.0,3714027,-0.00046843846392297106,49.53753989441369,83.58054122924804,81.8690054321289,0.010041887226481042
2024-09-26,82.91643524169922,85.4000015258789,85.94999694824219,85.05999755859375,85.36000061035156,2352733,0.00046865800135731384,49.783993446379085,83.43004913330078,82.02027450561523,0.009970682434816285
2024-09-29,82.52806854248047,85.0,85.6500015258789,85.0,85.4000015258789,1288113,-0.004683832560899104,47.29667837872266,83.32907371520996,82.15600891113282,0.009420886134562914
2024-09-30,82.0426025390625,84.5,86.0,84.5,85.0,4921101,-0.005882435055027169,44.31607698803987,83.23003997802735,82.28766540527344,0.00941218327121449
2024-10-01,83.83880615234375,86.3499984741211,86.44000244140625,77.31999969482422,84.5,9083433,0.021893547470364982,55.49219258775608,83.24023475646973,82.44009963989258,0.01067948688380946
2024-10-02,83.10090637207031,85.58999633789062,86.25,84.91999816894531,86.3499984741211,2067488,-0.008801410875682092,50.96662136384916,83.17518310546875,82.53699737548828,0.010638828042037196
2024-10-03,82.52806854248047,85.0,85.91999816894531,85.0,85.58999633789062,1763671,-0.0068932801650207765,47.713489328634395,83.07809143066406,82.61078735351562,0.010719603728333436
2024-10-07,82.52806854248047,85.0,85.87999725341797,84.6500015258789,85.0,3896928,0.0,47.713489328634395,82.96158142089844,82.68166442871093,0.010639816668814858
2024-10-08,81.07168579101562,83.5,85.29000091552734,82.27999877929688,85.0,5165665,-0.01764712027296733,40.15597141784904,82.88342247009277,82.71079193115234,0.009719863400942715
2024-10-09,80.10076904296875,82.5,84.0,81.61000061035156,83.5,2775226,-0.011976027617702112,36.055780685396634,82.73778457641602,82.72050109863281,0.009930365479650857
2024-10-10,78.65410614013672,81.01000213623047,82.94999694824219,81.01000213623047,82.5,4719444,-0.018060536997541066,30.97997465881626,82.51981353759766,82.69719924926758,0.010564937262039106
2024-10-13,77.67347717285156,80.0,81.9800033569336,79.01000213623047,81.01000213623047,2708902,-0.012467613140730194,28.092955889548335,82.25766563415527,82.63331283569336,0.010781961127455211
2024-10-14,78.4307861328125,80.77999877929688,80.9000015258789,79.2699966430664,80.0,2121411,0.00974990418255195,33.2651442852645,81.98969192504883,82.58049484252929,0.01073036375451712
2024-10-15,77.62492370605469,79.94999694824219,81.0999984741211,79.31999969482422,80.77999877929688,5262020,-0.010274822764025138,30.731966096541058,81.72220382690429,82.52126876831055,0.010748258679282679
2024-10-16,77.29481506347656,79.61000061035156,81.0,79.55000305175781,79.94999694824219,3697700,-0.004252611491486369,29.733122433948125,81.46054115295411,82.47485885620117,0.010739547163102369
2024-10-17,76.70255279541016,79.0,80.1500015258789,79.0,79.61000061035156,1659445,-0.0076623802978249556,27.97625647558604,81.15712890625,82.41233169555665,0.01068118574134455
2024-10-20,74.28497314453125,76.51000213623047,79.2699966430664,76.51000213623047,79.0,1365111,-0.031518894258022345,22.207848125137346,80.65759162902832,82.29815185546875,0.011085057744633654
2024-10-21,77.1880111694336,79.5,79.5,76.0,76.51000213623047,2313918,0.03907974792228974,38.583782164666744,80.36825790405274,82.24378036499023,0.014786829317044317
2024-10-22,76.99383544921875,79.30000305175781,80.0,78.5,79.5,3558344,-0.0025156202015441664,38.00745908008168,80.06484603881836,82.17076751708984,0.014750418349387751
2024-10-23,76.37244415283203,78.66000366210938,79.98999786376953,78.5999984741211,79.30000305175781,1675650,-0.008070662966213171,36.14672179601669,79.737646484375,82.05872360229492,0.014774534484762541
2024-10-24,76.60546112060547,78.9000015258789,79.5,78.4000015258789,78.66000366210938,2149992,0.0030510607635803044,37.384674155991455,79.42403984069824,81.97852569580078,0.01483961804670079
2024-10-27,78.54730224609375,80.9000015258789,81.19999694824219,78.94000244140625,78.9000015258789,2252558,0.025348599134872307,46.66464760620313,79.20558319091796,81.91832885742187,0.016198919846436264
2024-10-28,78.53759002685547,80.88999938964844,81.69999694824219,80.0,80.9000015258789,10426951,-0.00012364803068409813,46.62742583845728,79.00605926513671,81.83851928710938,0.016199830652497724
2024-10-29,77.65406036376953,79.9800033569336,81.19999694824219,79.69999694824219,80.88999938964844,2723678,-0.011249767949128797,43.24785959455956,78.78663215637206,81.74492279052734,0.016305520727632524
2024-10-30,77.42103576660156,79.73999786376953,80.6500015258789,79.5,79.9800033569336,3502332,-0.0030008037709343682,42.37549186821656,78.46574363708496,81.66181228637696,0.015251912305015394
2024-10-31,77.67347717285156,80.0,81.0999984741211,79.73999786376953,79.73999786376953,5291366,0.003260630702629941,43.70039410974881,78.19437217712402,81.53772903442383,0.015284857569485841
2024-11-03,78.65410614013672,81.01000213623047,81.3499984741211,80.33000183105469,80.0,1301130,0.012625016968184744,48.64039564099039,78.00067405700683,81.42141311645508,0.015659269890137818
2024-11-04,77.8676528930664,80.19999694824219,82.0,80.0999984741211,81.01000213623047,5535976,-0.009998883537867709,45.213926476292144,77.76765327453613,81.25460922241211,0.01574186553099377
2024-11-05,78.35311126708984,80.69999694824219,81.0999984741211,80.4000015258789,80.19999694824219,2900789,0.006234403580779535,47.66472715632373,77.63172454833985,81.11635040283203,0.015458401783928962
2024-11-06,78.64439392089844,81.0,81.5999984741211,80.70999908447266,80.69999694824219,1500449,0.003717563337283014,49.13502052632104,77.55890579223633,80.98061614990235,0.015301021123920785
2024-11-07,78.65410614013672,81.01000213623047,81.51000213623047,80.8499984741211,81.0,3772063,0.0001234953790609783,49.18628057679462,77.55890579223633,80.84196914672852,0.014752221259340984
2024-11-10,79.72211456298828,82.11000061035156,82.25,81.05000305175781,81.01000213623047,1848763,0.013578546311984185,54.60402359672906,77.66133766174316,80.71788589477539,0.014733771252869716
2024-11-11,80.06193542480469,82.45999908447266,83.0,82.0,82.11000061035156,4228778,0.00426256708918471,56.20406514353228,77.74289512634277,80.62817306518555,0.014620856571482401
2024-11-12,79.66385650634766,82.05000305175781,82.7699966430664,81.95999908447266,82.45999908447266,1724733,-0.004972137087928763,53.81134676843593,77.84484176635742,80.5409846496582,0.014450227614509243
2024-11-13,80.10076904296875,82.5,82.9800033569336,82.08999633789062,82.05000305175781,2571832,0.005484451240272081,56.02417577357404,77.98513946533203,80.47030181884766,0.014413889984819517
2024-11-14,80.21728515625,82.62000274658203,83.30000305175781,82.5,82.5,2624095,0.0014546191587592183,56.62102957230049,78.16087608337402,80.38660873413086,0.014239240867612057
2024-11-17,79.34345245361328,81.72000122070312,82.94000244140625,81.70999908447266,82.62000274658203,690506,-0.010893321818790547,51.027507947513044,78.41380004882812,80.28407974243164,0.012268595541557854
2024-11-18,78.66380310058594,81.0199966430664,82.12000274658203,81.01000213623047,81.72000122070312,1084366,-0.008565916052426514,47.12785025846858,78.48758964538574,80.1601904296875,0.009215562015458546
2024-11-19,77.8676528930664,80.19999694824219,81.5,80.19999694824219,81.0199966430664,962925,-0.0101209218997651,42.98382864483508,78.53128051757812,80.06484619140625,0.009519615160918761
2024-11-20,77.67347717285156,80.0,80.48999786376953,79.51000213623047,80.19999694824219,2751266,-0.0024936634533148094,42.01350221051223,78.5963321685791,79.9580451965332,0.009331871784611106
2024-11-21,77.48899841308594,79.80999755859375,80.5,79.80999755859375,80.0,2179682,-0.0023750547352874296,41.06503762252189,78.64050903320313,79.84755462646484,0.009344485196210355
2024-11-24,77.52783203125,79.8499984741211,80.25,79.80999755859375,79.80999755859375,1680272,0.0005011500852940554,41.36511584308557,78.58953552246093,79.73978256225585,0.007314191031151047
2024-11-25,76.94528198242188,79.25,80.5,79.25,79.8499984741211,6946766,-0.007514076346070264,38.221166947209966,78.50992012023926,79.60288299560547,0.007472367786077735
2024-11-26,77.67347717285156,80.0,80.0,79.29000091552734,79.25,1231100,0.009463805598841635,43.95538699046162,78.51089096069336,79.49685882568359,0.0074117626237510245
2024-11-27,76.3141860961914,78.5999984741211,80.0,78.5999984741211,80.0,2197863,-0.01750006728339515,37.04350829293703,78.45554847717285,79.37258117675782,0.008371646866615075
2024-11-28,79.03276062011719,81.4000015258789,81.4000015258789,78.37999725341797,78.5999984741211,2360058,0.035623449098953985,52.97143331560316,78.52351264953613,79.29782043457031,0.01165753149987668
2024-12-01,78.87741088867188,81.23999786376953,81.37999725341797,80.41000366210938,81.4000015258789,1593370,-0.0019656371639606984,52.159342240721635,78.5346778869629,79.18985427856445,0.011339453274510877
2024-12-02,79.1201400756836,81.48999786376953,82.0,80.80000305175781,81.23999786376953,4394590,0.003077296583102962,53.362424050030405,78.59730224609375,79.11276336669921,0.01109465275573663
2024-12-03,79.95513153076172,82.3499984741211,82.5,81.0199966430664,81.48999786376953,7070349,0.010553462800740654,57.33702781317775,78.67740325927734,79.05062454223633,0.011245854636159063
2024-12-04,79.90658569335938,82.30000305175781,82.5999984741211,82.0,82.3499984741211,1661313,-0.0006071634987389052,57.03270362023075,78.74051284790039,78.99042755126953,0.011233879530309021
2024-12-05,79.61531066894531,82.0,82.94000244140625,82.0,82.30000305175781,3518496,-0.003645194221310155,55.14159463803788,78.78857307434082,78.92518188476562,0.011278328179585798
2024-12-08,79.80949401855469,82.19999694824219,82.9000015258789,82.01000213623047,82.0,712486,0.0024390201831507863,56.18466160577971,78.79294204711914,78.86304306030273,0.010875001559640508
2024-12-09,79.61531066894531,82.0,82.5999984741211,82.0,82.19999694824219,2292861,-0.0024330858376853115,54.812107277904815,78.77061080932617,78.80478790283203,0.010843464847572664
2024-12-10,78.45021057128906,80.80000305175781,82.48999786376953,80.80000305175781,82.0,951351,-0.014634121098904496,47.339511653268914,78.70992851257324,78.73294006347656,0.011272846450149253
2024-12-11,79.60559844970703,81.98999786376953,82.47000122070312,81.0,80.80000305175781,2058924,0.014727658090452733,54.0321643646929,78.68516998291015,78.64827590942383,0.011720645687954537
2024-12-12,80.5765151977539,82.98999786376953,83.22000122070312,81.9000015258789,81.98999786376953,3788611,0.012196588769573413,58.7737745820173,78.70313148498535,78.5977880859375,0.012044305139320635
2024-12-15,81.06197357177734,83.48999786376953,83.69999694824219,82.5999984741211,82.98999786376953,1254864,0.0060248122276325144,60.9430978556251,78.78905754089355,78.56846618652344,0.011809213146566654
2024-12-16,81.265869140625,83.69999694824219,83.80999755859375,83.30000305175781,83.48999786376953,3952970,0.002515304770702498,61.85107206740771,78.91916084289551,78.54322219848633,0.011587862485741618
2024-12-17,79.64443969726562,82.02999877929688,83.69999694824219,82.02999877929688,83.69999694824219,1252397,-0.019952157781683244,51.58165201287231,79.00800018310547,78.51467727661132,0.01230185701944372
2024-12-18,80.68331909179688,83.0999984741211,84.0,82.30000305175781,82.02999877929688,2568768,0.01304396638962002,56.55850909144841,79.15849227905274,78.5263282775879,0.012544531025212744
2024-12-19,81.54743957519531,83.98999786376953,83.98999786376953,82.0199966430664,83.0999984741211,8850138,0.010710026472947831,60.221126326340524,79.36141433715821,78.58419494628906,0.012646414874545925
2024-12-22,81.10081481933594,83.52999877929688,84.0,83.05000305175781,83.98999786376953,1234435,-0.005476870373686493,57.52169868286648,79.5400634765625,78.65274169921875,0.012769457497731684
2024-12-23,80.19786071777344,82.5999984741211,83.68000030517578,82.5999984741211,83.52999877929688,3239666,-0.011133724162623593,52.407003974790904,79.70269241333008,78.68808319091796,0.012940856976180215
2024-12-24,79.081298828125,81.44999694824219,83.19999694824219,81.19999694824219,82.5999984741211,3141753,-0.013922589451329181,46.85847369423846,79.77308349609375,78.71721069335938,0.01329701988671317
2024-12-25,79.22694396972656,81.5999984741211,82.0999984741211,81.20999908447266,81.44999694824219,483564,0.0018417140810762511,47.63724333911655,79.91872138977051,78.75585327148437,0.012565301442586264
2024-12-26,78.53759002685547,80.88999938964844,82.0,80.86000061035156,81.5999984741211,1506317,-0.008701003829385434,44.326188842773625,79.89396286010742,78.79255401611329,0.00995009289793927
2024-12-29,76.75110626220703,79.05000305175781,81.48999786376953,79.05000305175781,80.88999938964844,1141730,-0.022746862541078272,37.12467415733551,79.78764762878419,78.8418766784668,0.011149569223301325
2024-12-30,76.32389831542969,78.61000061035156,80.0,78.5,79.05000305175781,2660471,-0.0055661470900219,35.63376855888241,79.64783554077148,78.82459442138672,0.011138228541524872
2024-12-31,76.21709442138672,78.5,79.58999633789062,78.41000366210938,78.61000061035156,2586038,-0.001399350614948558,35.25260518712254,79.46093368530273,78.80905960083008,0.010758169710153523
2025-01-02,76.80935668945312,79.11000061035156,79.48999786376953,78.61000061035156,78.5,839510,0.00777072745376417,39.140289135235214,79.30607223510742,78.8177978515625,0.0109896434947216
2025-01-05,76.73168182373047,79.02999877929688,79.5,79.0,79.11000061035156,778429,-0.0010112682760343716,38.81115242779723,79.16189079284668,78.820322265625,0.010983624592219984
2025-01-06,76.55691528320312,78.8499984741211,79.4000015258789,78.55999755859375,79.02999877929688,988286,-0.002277632085907144,38.03613558747858,78.9992618560791,78.78051452636718,0.0109386920733011
2025-01-08,76.79964447021484,79.0999984741211,79.79000091552734,78.4000015258789,78.8499984741211,2704606,0.0031705716735555,39.833184997381316,78.85847854614258,78.74575561523437,0.010999185385745246
2025-01-09,75.24617767333984,77.5,79.75,77.5,79.0999984741211,575703,-0.020227525890142317,33.197426159165886,78.69827690124512,78.69759796142579,0.011407786036675449
2025-01-12,74.04224395751953,76.26000213623047,77.69000244140625,76.02999877929688,77.5,1885655,-0.01599993186427162,29.145165513158133,78.42010917663575,78.63002212524414,0.011098404293274338
2025-01-13,71.55668640136719,73.69999694824219,77.27999877929688,73.69999694824219,76.26000213623047,5257592,-0.03356945202225892,22.92380245264559,77.9691177368164,78.50768630981446,0.01232916094796111
2025-01-14,72.81887817382812,75.0,75.93000030517578,73.0,73.69999694824219,2176304,0.01763904724963372,30.980831796138446,77.55696296691895,78.39098175048828,0.013163002537784036
2025-01-15,73.3043441772461,75.5,76.08999633789062,74.5,75.0,2135244,0.006666760263170923,33.84523376758624,77.15888671875,78.29971557617188,0.013323894782705022
2025-01-16,74.0810775756836,76.30000305175781,76.9000015258789,75.5,75.5,2139146,0.010596007742179614,38.26019920077727,76.8807186126709,78.21427490234375,0.013277392493577397
2025-01-19,74.18788146972656,76.41000366210938,76.9800033569336,75.5,75.5,2540348,0.0014417162592410548,38.86437085454314,76.55594673156739,78.12514465332032,0.012758469562760397
2025-01-20,73.6053237915039,75.80999755859375,77.0,75.76000213623047,76.4800033569336,1840382,-0.007852464131360537,36.7518046969842,76.15884094238281,78.02416900634766,0.012290228760458476
2025-01-21,74.17816925048828,76.4000015258789,76.69000244140625,75.9000015258789,75.80999755859375,689211,0.007782663392759792,40.19438338996638,75.81270866394043,77.91329010009765,0.012618550450022959
2025-01-22,73.93544006347656,76.1500015258789,77.5,76.1500015258789,76.4000015258789,1734049,-0.0032722455874053535,39.22025683683017,75.49958763122558,77.79076019287109,0.012518981543682061
2025-01-23,74.26554870605469,76.48999786376953,77.12999725341797,75.91000366210938,76.1500015258789,1107234,0.004464822854840733,41.30369377496147,75.25880012512206,77.68279403686523,0.012425349093056834
2025-01-26,74.87722778320312,77.12000274658203,78.0,76.48999786376953,76.48999786376953,1257177,0.008236377267869965,45.061624149334484,75.0413143157959,77.57832321166993,0.01263863194935629
2025-01-27,74.27526092529297,76.5,77.6500015258789,76.3499984741211,77.12000274658203,1084701,-0.008039384946956996,42.19832447452245,74.82819786071778,77.45948272705078,0.012623072051060622
2025-01-28,74.12962341308594,76.3499984741211,77.06999969482422,75.9000015258789,76.5,2156180,-0.0019607808897974532,41.51108296902678,74.69712371826172,77.35520614624023,0.01170911938301869
2025-01-29,73.89659881591797,76.11000061035156,77.0,76.0,76.3499984741211,1495449,-0.003143474719538797,40.37797344732086,74.57575874328613,77.25986206054688,0.011679188802758662
2025-01-30,73.98397827148438,76.19999694824219,77.5,76.13999938964844,76.11000061035156,1999292,0.0011824557146951076,41.028021965077585,74.46410293579102,77.18218856811524,0.011695190157381272
2025-02-02,74.12962341308594,76.3499984741211,77.19000244140625,76.30999755859375,76.19999694824219,565288,0.0019686038113160276,42.16000172367406,74.33011627197266,77.11131149291992,0.011525943663838861
2025-02-03,74.45973205566406,76.69000244140625,76.95999908447266,76.3499984741211,76.3499984741211,1860212,0.00445312720312363,44.74869777040029,74.21651878356934,77.05072616577148,0.011607860097957534
2025-02-04,74.33351135253906,76.55999755859375,77.5,76.5,76.69000244140625,1310213,-0.001695153872305677,43.938929702915004,74.10534858703613,76.98683975219727,0.01160637067604134
2025-02-05,75.24617767333984,77.5,77.5,76.30000305175781,76.55999755859375,1862235,0.012277992848640062,50.86290954919699,74.02767524719238,76.95285766601563,0.011968474392820456
2025-02-06,75.73163604736328,78.0,78.0,77.0,77.5,849156,0.006451601782763161,54.109600178533356,74.05194816589355,76.91402084350585,0.01116703502381302
2025-02-09,75.18792724609375,77.44000244140625,78.0999984741211,76.69999694824219,78.0,298223,-0.007179414438234111,50.115639399550886,74.10923233032227,76.8914956665039,0.01064814860070671
2025-02-10,74.80926513671875,77.05000305175781,78.5999984741211,77.0199966430664,77.44000244140625,915552,-0.005036208913375417,47.48675130149311,74.27186126708985,76.80702575683594,0.007127015022311662
2025-02-11,74.96460723876953,77.20999908447266,77.75,76.94999694824219,77.05000305175781,1717139,0.0020765088624634664,48.67618373651737,74.37914772033692,76.7287696838379,0.0061394422720536905
2025-02-12,75.34326934814453,77.5999984741211,77.69000244140625,76.30000305175781,77.20999908447266,3368646,0.005051211809446565,51.556585028743285,74.48109397888183,76.65323226928712,0.006077801237606269
2025-02-13,75.721923828125,77.98999786376953,78.0,77.0199966430664,77.5999984741211,1155513,0.005025724039539492,54.31754088369231,74.56313629150391,76.56856811523437,0.00575267628556618
2025-02-16,76.226806640625,78.51000213623047,79.19999694824219,77.5,77.98999786376953,675618,0.006667590929754885,57.77330413973325,74.66508255004882,76.49497253417968,0.005885602851399407
2025-02-17,77.38219451904297,79.69999694824219,80.0,78.55999755859375,78.51000213623047,2652116,0.015157238369765347,64.40861534160027,74.85392608642579,76.45031021118164,0.006226390542603091
2025-02-18,76.94528198242188,79.25,80.0,79.0,79.69999694824219,1613489,-0.005646163685802064,60.53486894195811,74.99228172302246,76.39302597045898,0.006352197216849364
2025-02-19,77.64434814453125,79.97000122070312,80.4000015258789,79.62000274658203,79.25,2367137,0.009085237510326749,64.24069283012702,75.1777271270752,76.3536067199707,0.006428078673917753
2025-02-20,76.70255279541016,79.0,80.1500015258789,78.5999984741211,79.97000122070312,1891460,-0.01212960597425572,56.53812435581243,75.29957733154296,76.31865356445313,0.00718360952598294
2025-02-23,77.42103576660156,79.73999786376953,79.79000091552734,78.80000305175781,79.0,714495,0.00936713244874432,60.43552767633332,75.4267677307129,76.27496231079101,0.007242465156289572
2025-02-24,77.32394409179688,79.63999938964844,79.80000305175781,78.87000274658203,79.73999786376953,1897190,-0.001254073571133607,59.65699214949255,75.57920188903809,76.20991088867187,0.006913854359167129
2025-02-25,75.34326934814453,77.5999984741211,79.63999938964844,77.52999877929688,79.63999938964844,2487313,-0.025615283427613877,46.497678415952684,75.63988418579102,76.09553680419921,0.009259042910936722
2025-02-26,74.28497314453125,76.51000213623047,78.16000366210938,76.51000213623047,77.5999984741211,2730439,-0.014046327067692377,41.260630941488984,75.65930290222168,75.95591888427734,0.009811238632834422
2025-02-27,73.49851989746094,75.69999694824219,77.19000244140625,75.69999694824219,76.51000213623047,5241943,-0.010586976258847969,37.84901469020304,75.63502998352051,75.83300048828124,0.010104611005283272
2025-03-02,74.27526092529297,76.5,76.58999633789062,75.77999877929688,75.69999694824219,1048043,0.010568117955513712,42.87305726655797,75.64231185913086,75.70483932495117,0.01038443722640321
2025-03-03,74.86752319335938,77.11000061035156,77.69999694824219,76.4000015258789,76.5,3223736,0.007973883372313084,46.42902143398847,75.66270141601562,75.57124099731445,0.01049053050188435
2025-03-04,74.03253173828125,76.25,77.55000305175781,76.25,77.11000061035156,1338446,-0.011152919443075504,42.41998879449316,75.64765243530273,75.42987533569335,0.010795161797972689
2025-03-05,75.24617767333984,77.5,77.69999694824219,76.30999755859375,76.25,1911317,0.01639341390281035,49.27581496814179,75.64765243530273,75.33084167480469,0.01107993635901352
2025-03-06,75.24617767333984,77.5,77.7699966430664,77.01000213623047,77.5,915731,0.0,49.27581496814179,75.62337951660156,75.25413925170898,0.010977454796187607
2025-03-09,75.54715728759766,77.80999755859375,78.0,77.30000305175781,77.5,1535957,0.003999932269841411,50.95536894981754,75.64134101867675,75.1805435180664,0.010891078085621099
2025-03-10,75.6345443725586,77.9000015258789,78.05999755859375,77.51000213623047,77.80999755859375,3001977,0.0011567223453328168,51.45793367532499,75.68260498046875,75.12248260498046,0.01081933012536523
2025-03-11,74.94519805908203,77.19000244140625,77.9000015258789,76.81999969482422,77.9000015258789,595010,-0.0091141728848263,47.33716999031278,75.68163452148437,75.08636444091798,0.01102658494244528
2025-03-12,74.7607192993164,77.0,77.23999786376953,76.88999938964844,77.19000244140625,2051147,-0.002461515407834347,46.26931559753195,75.65250701904297,75.0551008605957,0.01097491123693102
2025-03-13,74.80926513671875,77.05000305175781,77.4000015258789,76.91999816894531,77.0,3098373,0.0006493495228152568,46.610630187181684,75.60687408447265,75.02694427490235,0.010905906893341262
2025-03-16,74.4791488647461,76.70999908447266,77.4000015258789,76.5,77.05000305175781,923662,-0.004412772553898825,44.53872499365032,75.51949119567871,74.98034011840821,0.010800922963609384
2025-03-17,75.6636734008789,77.93000030517578,78.08999633789062,76.41999816894531,76.70999908447266,1804081,0.015904109461346128,52.66879488562481,75.43356513977051,74.95897994995117,0.010861225059243498
2025-03-18,75.73163604736328,78.0,78.0,77.51000213623047,77.93000030517578,1253264,0.0008982202876179901,53.093655936427545,75.37288284301758,74.94247436523438,0.010814459255486573
2025-03-19,75.82872772216797,78.0999984741211,78.0999984741211,77.66000366210938,78.0,881742,0.0012820490863814094,53.732611618287734,75.28210182189942,74.92305603027344,0.01057958433514098
2025-03-20,76.60546112060547,78.9000015258789,80.0,78.0,78.0999984741211,5549708,0.0102432603285052,58.59216488861255,75.27724723815918,74.95024169921875,0.010537935998313113
2025-03-23,79.41141510009766,81.79000091552734,82.0,79.0999984741211,78.9000015258789,2161641,0.03662864159350954,70.60387209255063,75.37676620483398,75.0576251220703,0.013233202176595259
