Date,Adj Close,Close,High,Low,Open,Volume,daily_return,rsi,sma_20,sma_50,volatility
2023-08-23,19.53603744506836,20.010000228881836,20.600000381469727,19.90999984741211,20.149999618530273,1288262,-0.006947819655113374,57.99295880832908,19.00150518417359,18.81668930053711,0.015412411387356948
2023-08-24,20.483060836791992,20.979999542236328,21.049999237060547,20.559999465942383,20.010000228881836,5302521,0.04847571542522289,67.8084610382688,19.132331275939944,18.86960548400879,0.016887903923213946
2023-08-27,21.0297966003418,21.540000915527344,22.0,21.0,20.979999542236328,1961162,0.026692092939925915,71.89187796037638,19.271455955505374,18.940681114196778,0.01716858248537408
2023-08-28,20.82477188110352,21.329999923706055,21.979999542236328,21.1200008392334,21.540000915527344,1596789,-0.00974924879848571,68.38856525947321,19.392518901824953,19.00375099182129,0.017578787641554443
2023-08-29,22.259952545166016,22.799999237060547,22.799999237060547,21.25,21.329999923706055,4878479,0.06891699329320322,76.88129938477778,19.590710639953617,19.080098762512208,0.022194119818746916
2023-08-30,22.45521354675293,23.0,23.239999771118164,22.450000762939453,22.799999237060547,1454160,0.008771851655601015,77.75687322844595,19.809404850006107,19.1658190536499,0.021598662641567873
2023-08-31,22.45521354675293,23.0,23.0,23.0,23.0,0,0.0,77.75687322844595,20.030539894104006,19.238066253662108,0.02151611023613716
2023-09-03,21.77179527282715,22.299999237060547,23.399999618530273,22.299999237060547,23.149999618530273,924001,-0.030434726105047716,67.39584364633805,20.179427719116212,19.296645088195802,0.022134141338914032
2023-09-04,22.46497917175293,23.010000228881836,23.5,22.350000381469727,22.299999237060547,2444330,0.03183861919696285,71.53841310317671,20.345401096344,19.37611701965332,0.02266914139920003
2023-09-05,22.562610626220703,23.110000610351562,23.700000762939453,23.010000228881836,23.010000228881836,1341566,0.004345940128470449,72.076548921726,20.525531005859378,19.440749015808105,0.022298304286531657
2023-09-06,21.86942672729492,22.399999618530273,23.389999389648438,22.299999237060547,23.110000610351562,1245502,-0.030722681448937195,62.97263677790207,20.667096519470217,19.487612075805664,0.02399357050865972
2023-09-07,22.0549259185791,22.59000015258789,23.049999237060547,21.799999237060547,22.399999618530273,2491956,0.008482124090279264,64.27312765361661,20.813055324554448,19.530374603271483,0.02398986684785212
2023-09-10,22.0549259185791,22.59000015258789,22.59000015258789,22.59000015258789,22.59000015258789,0,0.0,64.27312765361661,20.939487934112552,19.57118450164795,0.023840675045000242
2023-09-11,21.77179527282715,22.299999237060547,23.06999969482422,22.25,23.0,2765601,-0.0128375242246197,60.51100365930513,21.053716659545902,19.598521270751952,0.024161977051726416
2023-09-12,21.391033172607425,21.90999984741211,22.600000381469727,21.829999923706055,22.299999237060547,865984,-0.017488778277046535,55.7822045695923,21.152812480926517,19.641674308776857,0.024634293213995687
2023-09-13,22.06468963623047,22.600000381469727,22.600000381469727,21.799999237060547,21.90999984741211,2175483,0.03149246968050634,61.51282899714691,21.267041206359863,19.68521789550781,0.025153446576828584
2023-09-14,21.976821899414062,22.510000228881836,22.799999237060547,22.420000076293945,22.600000381469727,1437743,-0.00398227839435028,60.413035466079684,21.383710670471192,19.746725654602052,0.025084159037936767
2023-09-17,21.732742309570312,22.260000228881836,22.920000076293945,22.100000381469727,22.510000228881836,1397647,-0.011106227777650468,57.34588938894653,21.49793930053711,19.803937606811523,0.0251242828917159
2023-09-18,22.16232109069824,22.700000762939453,22.739999771118164,22.290000915527344,22.260000228881836,753476,0.019766432372354314,61.09009754419723,21.629741668701172,19.882823753356934,0.025309503695877755
2023-09-19,22.123268127441406,22.65999984741211,23.0,22.600000381469727,22.700000762939453,1153724,-0.0017621332665026523,60.56956319814247,21.752269077301026,19.97733093261719,0.02537779050747792
2023-09-20,22.123268127441406,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,0,0.0,60.56956319814247,21.881630611419677,20.056217041015625,0.02523567558604296
2023-09-21,22.123268127441406,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,0,0.0,60.569563198142475,21.96364097595215,20.12963581085205,0.02324483915375474
2023-09-24,22.123268127441406,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,0,0.0,60.569563198142475,22.018314552307128,20.20383560180664,0.022638471421067362
2023-09-25,23.226503372192383,23.790000915527344,23.989999771118164,22.6200008392334,22.559999465942383,6066124,0.04986764335159588,70.21344229369554,22.138401126861574,20.298928565979004,0.024730627851027347
2023-09-26,22.82621383666992,23.3799991607666,24.0,23.360000610351562,23.790000915527344,1908417,-0.017234171201236714,64.0886407375858,22.166714191436768,20.390311508178712,0.02024696171223947
2023-09-27,22.82621383666992,23.3799991607666,23.3799991607666,23.3799991607666,23.3799991607666,0,0.0,64.0886407375858,22.18526420593262,20.47075973510742,0.02017488330953183
2023-10-01,22.82621383666992,23.3799991607666,23.3799991607666,23.3799991607666,23.3799991607666,0,0.0,64.08864073758582,22.203814220428463,20.547497978210448,0.02017488330953183
2023-10-02,22.25019073486328,22.790000915527344,23.149999618530273,21.90999984741211,22.850000381469727,1512118,-0.025235157522324858,55.402604219540805,22.227733993530272,20.612715759277343,0.019777931994004953
2023-10-03,21.63511085510254,22.15999984741211,22.989999771118164,22.149999618530273,22.790000915527344,1037756,-0.02764380256736354,47.93219771111531,22.186240577697752,20.67812877655029,0.01940831246672383
2023-10-04,21.83037567138672,22.360000610351562,22.450000762939453,22.0,22.15999984741211,2411709,0.00902536703379675,50.22669573605995,22.14962882995605,20.753500213623045,0.019512993951443833
2023-10-08,21.088376998901367,21.600000381469727,22.200000762939453,20.809999465942383,22.360000610351562,2305541,-0.033989276394262746,42.55288228137084,22.110576343536373,20.80836902618408,0.019782553599037554
2023-10-09,20.96145439147949,21.469999313354492,21.90999984741211,21.31999969482422,21.600000381469727,705258,-0.006018604818592288,41.38802720723707,22.055902767181394,20.870267333984376,0.019657681832429982
2023-10-10,21.38126945495605,21.899999618530273,21.899999618530273,21.3700008392334,21.469999313354492,860448,0.0200279549136253,46.59547239297261,22.02221994400024,20.932946662902832,0.02028423234534855
2023-10-11,21.42032241821289,21.940000534057617,22.75,21.729999542236328,21.899999618530273,2848786,0.0018265034889117793,47.06661103552021,22.004646301269528,20.99328285217285,0.020111661966925088
2023-10-12,23.09958267211914,23.65999984741211,24.139999389648438,22.0,21.940000534057617,4364668,0.07839565722308817,62.419294018385024,22.090073776245113,21.08935214996338,0.026342726447373895
2023-10-15,23.67560768127441,24.25,24.649999618530273,23.760000228881836,23.65999984741211,2738490,0.024936598090602002,66.05613179107425,22.17061967849731,21.201237716674804,0.026023724687228616
2023-10-16,24.525001525878903,25.1200008392334,25.520000457763672,24.360000610351562,24.25,3821851,0.035876327063667945,70.57769080110634,22.298028659820552,21.331087493896483,0.02690417352838355
2023-10-17,26.95602226257324,27.610000610351562,28.989999771118164,24.809999465942383,25.1200008392334,7119891,0.09912418289267433,79.14160063775319,22.5591926574707,21.49432716369629,0.033686496445926535
2023-10-18,26.8486270904541,27.5,29.0,27.100000381469727,27.610000610351562,4898913,-0.003984088270629127,78.06064408196642,22.793507957458495,21.648389472961426,0.03379257761898524
2023-10-19,26.8486270904541,27.5,27.5,27.5,27.5,0,0.0,78.06064408196642,23.029775905609128,21.806161766052245,0.033762138972901486
2023-10-22,27.33678436279297,28.0,28.6200008392334,26.709999084472656,26.709999084472656,2412028,0.018181833681634618,79.53423129327224,23.290451717376705,21.97213512420654,0.03371640727917337
2023-10-23,28.801254272460938,29.5,30.979999542236328,28.200000762939453,28.0,4747426,0.05357140365277213,83.18341101104166,23.624351024627682,22.16544521331787,0.03489084000273047
2023-10-24,28.2349910736084,28.920000076293945,30.59000015258789,28.040000915527344,29.5,4238407,-0.019661060365485095,77.43402344990729,23.929937171936032,22.3396195602417,0.035571536785042705
2023-10-25,29.474910736083984,30.190000534057617,30.549999237060547,29.040000915527344,28.920000076293945,3886625,0.04391429270309044,80.59648443128563,24.242357540130612,22.539373359680177,0.03526911775009923
2023-10-26,29.260120391845703,29.969999313354492,31.299999237060547,29.399999618530273,30.190000534057617,2810491,-0.007287226284126813,78.54303223355534,24.5640528678894,22.736393432617188,0.03489507650566681
2023-10-29,27.82494163513184,28.5,30.0,28.31999969482422,29.969999313354492,2553481,-0.04904896963834171,66.37432262044199,24.8139892578125,22.897289962768554,0.037487997455891424
2023-10-30,27.258678436279297,27.920000076293945,28.799999237060547,27.719999313354492,28.5,2652250,-0.020350921352430662,62.274685376807604,25.035612487792967,23.04959487915039,0.038062666425501664
2023-10-31,26.477628707885746,27.1200008392334,28.200000762939453,26.799999237060547,27.920000076293945,2692252,-0.028653250017947718,57.041332481186004,25.24698438644409,23.190184059143068,0.03823451721991902
2023-11-01,26.8193359375,27.469999313354492,27.969999313354492,26.850000381469727,27.1200008392334,2330557,0.012905507263665461,58.67745457695709,25.506195640563966,23.336045303344726,0.03722798590185995
2023-11-02,26.87791633605957,27.530000686645508,28.200000762939453,27.399999618530273,27.469999313354492,1460890,0.002184259845064318,58.96598509645858,25.75857267379761,23.480149230957032,0.03728272400328713
2023-11-05,27.67849540710449,28.350000381469727,28.829999923706055,27.549999237060547,27.530000686645508,2202179,0.02978575649373738,62.78985132605605,26.088078594207765,23.642998390197754,0.03592616133046027
2023-11-06,27.346546173095703,28.010000228881836,31.899999618530273,27.8799991607666,28.350000381469727,1787934,-0.011993037523404637,60.28146403269509,26.407333183288575,23.780268096923827,0.03612815064615296
2023-11-07,27.23915100097656,27.899999618530273,28.299999237060547,27.5,28.010000228881836,1073769,-0.00392719327111235,59.45393448701933,26.7002272605896,23.904455184936523,0.03631396927517648
2023-11-08,27.58086204528809,28.25,29.0,28.049999237060547,27.899999618530273,2332985,0.012544849297956517,61.27549872431928,27.00825424194336,24.039576988220215,0.03622263343941204
2023-11-09,28.069019317626957,28.75,29.149999618530273,28.299999237060547,28.25,3567276,0.017699130343979297,63.778966699983215,27.25672607421875,24.155758323669435,0.03287162752501627
2023-11-12,28.039730072021484,28.719999313354492,29.850000381469727,28.719999313354492,28.75,3835448,-0.0010434723519919809,63.513654990334224,27.474932193756104,24.267448654174803,0.03277559937462679
2023-11-13,27.629676818847656,28.299999237060547,29.0,28.0,28.719999313354492,2103354,-0.014624008580702674,59.76526679764033,27.63016595840454,24.3709379196167,0.03253984159904535
2023-11-14,28.391202926635746,29.079999923706055,29.5,28.229999542236328,28.299999237060547,5214024,0.02756188980352503,64.01295702067887,27.701924991607665,24.50332607269287,0.024837951526383142
2023-11-15,28.615753173828125,29.309999465942383,29.610000610351562,29.0,29.079999923706055,1969096,0.00790914875190829,65.18027837285655,27.790281295776367,24.626341552734374,0.024807095866019705
2023-11-16,28.557174682617188,29.25,29.959999084472656,29.010000228881836,29.309999465942383,1551350,-0.002047071445406279,64.59166506813278,27.875708675384523,24.746232833862305,0.024826440495085936
2023-11-19,28.557174682617188,29.25,29.600000381469727,29.1200008392334,29.25,902922,0.0,64.59166506813278,27.93672819137573,24.87998779296875,0.024587685962310618
2023-11-20,27.72730827331543,28.399999618530273,29.540000915527344,28.299999237060547,29.25,2737387,-0.02905982186700351,56.246268977506425,27.883030891418457,24.993435440063475,0.022393893328162353
2023-11-21,28.2349910736084,28.920000076293945,29.200000762939453,28.0,28.399999618530273,3163874,0.01830984801296265,59.67849700829933,27.883030891418457,25.117036743164064,0.022396988107474723
2023-11-22,27.981149673461918,28.65999984741211,29.219999313354492,28.610000610351562,28.920000076293945,1810675,-0.008990312746503748,57.25988502362741,27.808342838287352,25.241223831176757,0.019958613855150405
2023-11-23,27.776124954223636,28.450000762939453,29.040000915527344,28.31999969482422,28.65999984741211,1970043,-0.007327244292350543,55.31012388784403,27.73414306640625,25.368925666809083,0.01995913093911135
2023-11-26,27.922571182250977,28.600000381469727,28.799999237060547,28.299999237060547,28.450000762939453,839670,0.005272377924159244,56.45081387284939,27.739024543762206,25.486083297729493,0.01670969723940462
2023-11-27,27.58086204528809,28.25,28.799999237060547,28.030000686645508,28.600000381469727,1838515,-0.0122377389507774,53.048350586840776,27.755133724212648,25.598164100646972,0.01627458770710187
2023-11-28,26.995073318481445,27.649999618530273,28.399999618530273,27.450000762939453,28.25,2240561,-0.0212389564127754,47.736532307572844,27.781005954742433,25.703410720825197,0.015642617105605962
2023-11-29,26.7802848815918,27.43000030517578,28.0,27.1200008392334,27.649999618530273,1357873,-0.00795657912670289,45.920866280829856,27.77905340194702,25.795769996643067,0.015507839767040265
2023-11-30,26.55573272705078,27.200000762939453,27.790000915527344,27.15999984741211,27.43000030517578,938202,-0.00838498005282129,44.03515315814615,27.762944221496582,25.884419288635254,0.015610706268419094
2023-12-03,26.438575744628903,27.079999923706055,27.489999771118164,26.75,27.200000762939453,1354848,-0.0044117397786029855,43.04205051439054,27.700948238372803,25.970725440979002,0.013899363582503207
2023-12-04,27.112232208251957,27.770000457763672,27.889999389648438,26.950000762939453,27.079999923706055,2014125,0.02548005876450854,50.021664472788856,27.689232540130615,26.070504722595214,0.01499213450477859
