Date,Adj Close,Close,High,Low,Open,Volume,daily_return,rsi,sma_20,sma_50,volatility,sentiment_news,sentiment_social,tic
2025-10-14,104.5500030517578,104.55000305175781,105.4000015258789,104.19999694824219,104.11000061035156,866329,0.0042263225321936,64.16726486244639,100.9005012512207,98.65240036010742,0.0132286087811106,0.0,-0.2139566415005376,COMI
2025-10-14,76.62000274658203,76.62000274658203,78.4800033569336,76.5999984741211,77.77999877929688,102156,-0.0149138088315785,59.2479248563718,74.52950019836426,75.43980010986328,0.0092777263117402,0.0,0.1641490464127642,SWDY
2025-10-15,6.860000133514404,6.860000133514404,6.889999866485596,6.840000152587891,6.880000114440918,1617553,-0.0029069739235227,60.07186170666808,6.760116314888,6.657394580841064,0.0081344516281115,0.0,0.3057240297867662,AMOC
2025-10-15,106.0,106.0,106.0,104.56999969482422,104.55000305175781,1049817,0.0138689326247496,67.6354852221112,101.35000114440918,98.890400390625,0.0130648109818589,0.0,0.1982274705165186,COMI
2025-10-15,77.5,77.5,77.7699966430664,76.05000305175781,76.62000274658203,229025,0.0114852156339451,63.439437921480994,74.72350006103515,75.50000015258789,0.0093421289673002,0.0,0.0326423308182567,SWDY
2025-10-16,6.840000152587891,6.840000152587891,6.889999866485596,6.829999923706055,6.860000133514404,2146723,-0.0029154490579095,57.93110274810528,6.7694813966751095,6.662392473220825,0.0078481417230217,0.0,-0.0731365100217223,AMOC
2025-10-16,105.25,105.25,106.5,105.25,106.0,2644235,-0.0070754716981131,64.17549546722944,101.69250106811523,99.11340042114256,0.0130958453259325,0.0,0.0373403692612943,COMI
2025-10-16,77.58999633789062,77.58999633789062,78.48999786376953,77.26000213623047,77.5,215119,0.0011612430695564,63.84895326344928,74.92700004577637,75.56200012207032,0.009302664806625,0.0,0.3446613341699939,SWDY
2025-10-19,6.909999847412109,6.909999847412109,6.920000076293945,6.849999904632568,6.840000152587891,2165313,0.0102338732840137,62.91274582190994,6.782793569564819,6.66879035949707,0.0080578661332835,0.0,0.3605812227077376,AMOC
2025-10-19,105.0500030517578,105.05000305175781,106.0,104.55999755859375,105.25,340521,-0.0019002085343676,63.24635264380002,101.99600105285644,99.33240051269532,0.0131352503344118,0.0,0.0366249353742068,COMI
2025-10-19,77.58999633789062,77.58999633789062,77.58999633789062,77.58999633789062,77.58999633789062,0,0.0,63.84895326344929,75.10799980163574,75.62400009155273,0.0092862080053765,0.0,0.1675256538456998,SWDY
2025-10-20,6.900000095367432,6.900000095367432,6.960000038146973,6.900000095367432,6.909999847412109,2610415,-0.0014471421513015,61.78713742854773,6.7960528373718265,6.674988250732422,0.008060108928549,0.0,0.1776578003534226,AMOC
2025-10-20,105.30999755859376,105.30999755859375,107.1500015258789,105.06999969482422,105.05000305175781,9643021,0.0024749595362492,63.9765232716416,102.41150093078612,99.55660049438475,0.0119674931049738,0.0,0.1212978644591122,COMI
2025-10-20,77.5,77.5,82.98999786376953,77.0999984741211,77.58999633789062,363946,-0.001159896148193,63.03015845858023,75.30749969482422,75.68420013427735,0.0091052920507334,0.0,0.0467800405489659,SWDY
2025-10-21,6.880000114440918,6.880000114440918,6.909999847412109,6.869999885559082,6.900000095367432,2052207,-0.0028985479203024,59.49442295477654,6.809653377532959,6.680786142349243,0.0080189600448346,0.0799250760357156,0.0799250760357156,AMOC
2025-10-21,104.06999969482422,104.06999969482422,106.18000030517578,104.0,105.30999755859375,1564532,-0.0117747402195087,58.05287708102996,102.81500091552736,99.63780044555664,0.0120650027406885,0.0,-0.1593990255233716,COMI
2025-10-21,77.36000061035156,77.36000061035156,77.97000122070312,77.0999984741211,77.5,163510,-0.0018064437373992,61.7045224864707,75.52599983215332,75.71140014648438,0.0088815714655471,-0.4357511061971019,-0.4357511061971019,SWDY
2025-10-22,6.849999904632568,6.849999904632568,6.920000076293945,6.849999904632568,6.880000114440918,2998561,-0.0043604955391468,56.12988491158905,6.822200989723205,6.687057046890259,0.008113755057424,0.0,0.169501432972242,AMOC
2025-10-22,104.16000366210938,104.16000366210938,105.0199966430664,104.0999984741211,104.06999969482422,1967011,0.0008648406606042,58.35429157312589,103.23750114440918,99.74100051879884,0.0119750353635024,0.0,0.100469256191276,COMI
2025-10-22,77.20999908447266,77.20999908447266,78.4000015258789,77.1500015258789,77.36000061035156,154903,-0.0019390062654528,60.24256890819985,75.70899963378906,75.67560012817383,0.0088725654725069,0.0,-0.1706247618799721,SWDY
2025-10-23,6.900000095367432,6.900000095367432,6.920000076293945,6.840000152587891,6.849999904632568,3096126,0.0072992980191208,60.17251599545467,6.832777714729309,6.694506778717041,0.0077537349610918,0.0,-0.3163486342500779,AMOC
2025-10-23,103.87000274658205,103.87000274658203,105.0,103.0,104.16000366210938,1116791,-0.002784186879141,56.93470646143504,103.49350128173828,99.82840057373046,0.0101603575719318,0.0,0.0469730241213206,COMI
2025-10-23,76.94999694824219,76.94999694824219,77.80000305175781,76.91000366210938,77.20999908447266,130891,-0.0033674671585737,57.6910940991899,75.88749961853027,75.63980010986329,0.0089055885218643,0.0,-0.0052332813926295,SWDY
2025-10-26,6.980000019073486,6.980000019073486,7.039999961853027,6.909999847412109,6.900000095367432,6345091,0.0115941916812096,65.62983726074086,6.845566082000732,6.704271860122681,0.008033960554745,-0.2105124077429176,-0.2105124077429176,AMOC
2025-10-26,105.0,105.0,105.16000366210938,103.8499984741211,103.87000274658203,1283847,0.0108789566144027,60.92371199688339,103.86850128173828,99.93140060424804,0.0096529559779769,0.0,0.300170773380756,COMI
2025-10-26,76.19999694824219,76.19999694824219,77.48999786376953,75.80000305175781,76.94999694824219,168345,-0.0097465890804968,50.98323104551406,76.06299934387206,75.57980010986329,0.0089298828963936,0.0,-0.0926286938040311,SWDY
2025-10-27,6.940000057220459,6.940000057220459,7.03000020980835,6.909999847412109,6.980000019073486,2523855,-0.005730653544946,61.12025325199266,6.853671908378601,6.713058109283447,0.0080726638754491,0.0,-0.2387205860832575,AMOC
2025-10-27,104.76000213623048,104.76000213623047,106.19999694824219,104.05000305175781,105.0,2119096,-0.002285693940662,59.65975196212013,104.13650131225586,100.0606005859375,0.0089905242261527,0.0,-0.1542435075959291,COMI
2025-10-27,76.72000122070312,76.72000122070312,76.95999908447266,76.19999694824219,76.19999694824219,85972,0.0068242033239731,54.89879141304228,76.2544994354248,75.50780014038087,0.0089846282647468,0.0,-0.0481803589970407,SWDY
2025-10-28,7.019999980926514,7.019999980926514,7.090000152587891,6.96999979019165,6.940000057220459,9422608,0.0115273664332065,66.13250533018673,6.867119002342224,6.723444356918335,0.0082902640374831,-0.000962511461457,-0.000962511461457,AMOC
2025-10-28,105.4000015258789,105.4000015258789,105.80000305175781,104.51000213623047,104.76000213623047,1697397,0.0061091960347248,61.92809365987256,104.4190013885498,100.16860061645508,0.009022022716808,0.0,-0.1097855127115322,COMI
2025-10-28,75.98999786376953,75.98999786376953,77.0,75.9000015258789,76.72000122070312,257562,-0.0095151635208342,48.98318959672908,76.33749923706054,75.4216000366211,0.0084088933395267,0.0,0.1608511373166124,SWDY
2025-10-29,7.010000228881836,7.010000228881836,7.070000171661377,6.989999771118164,7.019999980926514,2038286,-0.0014244661071007,65.0044333912339,6.879171919822693,6.729517383575439,0.0083231307373536,0.105596328610788,0.105596328610788,AMOC
2025-10-29,104.55999755859376,104.55999755859375,106.0,104.0,105.4000015258789,1336146,-0.0079696769935899,57.36846375770125,104.5970012664795,100.26780059814452,0.009022487362244,0.0,-0.1096092629148491,COMI
2025-10-29,75.95999908447266,75.95999908447266,76.73999786376953,75.52999877929688,75.98999786376953,74438,-0.0003947727350993,48.75071231192936,76.44049911499023,75.36979995727539,0.0082603802965505,0.0,-0.1262868318521849,SWDY
2025-10-30,7.0,7.0,7.039999961853027,6.989999771118164,7.010000228881836,1667233,-0.0014265661277205,63.83179457176452,6.89161901473999,6.735748071670532,0.0082934978342243,-0.1124756580798681,-0.1124756580798681,AMOC
2025-10-30,105.48999786376952,105.48999786376953,105.48999786376953,104.0,104.55999755859375,1644957,0.0088944178164751,60.80891644660934,104.77100105285643,100.35800048828123,0.0089726722010384,0.0,-0.1074103395854892,COMI
2025-10-30,75.86000061035156,75.86000061035156,76.5,75.41000366210938,75.95999908447266,48381,-0.0013164622870767,47.9340323466735,76.54149932861328,75.30599990844726,0.008268282488047,0.0,-0.0189542392900433,SWDY
2025-11-02,6.949999809265137,6.949999809265137,7.039999961853027,6.889999866485596,7.0,2421658,-0.0071428843906947,58.1805332307061,6.9011190176010135,6.741694097518921,0.0085340807983008,0.0,-0.2400487271909288,AMOC
2025-11-02,104.0,104.0,105.69000244140625,104.0,105.48999786376953,1033040,-0.014124541605297,53.37662164110206,104.80650100708009,100.44780044555664,0.0092558406067689,0.0,-0.0866686664471415,COMI
2025-11-02,75.12000274658203,75.12000274658203,76.19000244140625,75.11000061035156,75.86000061035156,67472,-0.0097547832562046,42.28838425159123,76.59649963378907,75.26399993896484,0.0086280579107719,0.0,-0.0381932662203226,SWDY
2025-11-03,6.940000057220459,6.940000057220459,6.989999771118164,6.889999866485596,6.949999809265137,1515239,-0.001438813283325,57.09189139033776,6.904306864738464,6.74797664642334,0.0076974469772924,0.0,-0.0204878017229157,AMOC
2025-11-03,105.98999786376952,105.98999786376953,105.98999786376953,103.55999755859375,104.0,2020688,0.0191345948439376,60.34736867990441,104.85350074768068,100.58760040283204,0.009463798793262,0.0,0.0689384814215711,COMI
2025-11-03,75.97000122070312,75.97000122070312,75.9800033569336,75.0,75.12000274658203,200983,0.0113152082407208,49.62738157898251,76.67399978637695,75.2433999633789,0.0088922437234054,0.0,-0.0898516691537215,SWDY
2025-11-04,6.929999828338623,6.929999828338623,7.010000228881836,6.909999847412109,6.940000057220459,2655788,-0.0014409551584126,55.96411663297706,6.906547617912293,6.753343839645385,0.0077066503348636,0.0,0.1537753576307653,AMOC
2025-11-04,107.0,107.0,108.30000305175781,106.0,105.98999786376953,5012580,0.0095292212150872,63.342990472091685,104.97600059509276,100.75740036010744,0.009585356945616,0.0,-0.0263148307990563,COMI
2025-11-04,75.05999755859375,75.05999755859375,76.0,75.02999877929688,75.97000122070312,77683,-0.0119784605434675,43.28158265794922,76.66749954223633,75.2265998840332,0.0090658209781586,0.0,-0.2925159227499978,SWDY
2025-11-05,6.869999885559082,6.869999885559082,6.980000019073486,6.849999904632568,6.929999828338623,2443377,-0.0086580006155534,49.62958949286772,6.906682538986206,6.758047542572021,0.0079442374904422,0.0,-0.0382713161917707,AMOC
2025-11-05,106.9000015258789,106.9000015258789,107.5,105.5,107.0,1551534,-0.0009345651787018,62.83683372927661,105.07100067138671,100.91500045776368,0.009567700400813,0.4124298223756358,0.4124298223756358,COMI
2025-11-05,75.01000213623047,75.01000213623047,75.9000015258789,74.83000183105469,75.05999755859375,376188,-0.0006660727949565,42.95659521468647,76.62649955749512,75.2247999572754,0.0088392122791628,0.2182536196466162,0.2182536196466162,SWDY
2025-11-06,6.900000095367432,6.900000095367432,6.929999828338623,6.860000133514404,6.869999885559082,1476356,0.0043668428396062,52.52322545835659,6.91100001335144,6.764960775375366,0.0077748587917962,0.0,-0.1750582326658182,AMOC
2025-11-06,109.01000213623048,109.01000213623047,110.0,106.5,106.9000015258789,5485798,0.0197380783932055,68.54781990329512,105.2265007019043,101.15520050048828,0.010331756472074,0.0,0.5426228188926234,COMI
2025-11-06,79.08999633789062,79.08999633789062,82.98999786376953,75.0,75.01000213623047,2571412,0.0543926687836939,65.63441113825752,76.75699920654297,75.3163998413086,0.0150630670018716,0.0,0.3201904072496069,SWDY
2025-11-09,6.880000114440918,6.880000114440918,6.960000038146973,6.880000114440918,6.900000095367432,1707031,-0.0028985479203024,50.44277514628282,6.917000031471252,6.770579824447632,0.0075642229441868,0.0,-0.0424483582796458,AMOC
2025-11-09,111.5,111.5,111.69999694824219,109.30999755859375,109.01000213623047,1475397,0.0228419210620485,73.68676246426469,105.5990005493164,101.42540054321287,0.0103685810387231,0.0,0.2804026215640763,COMI
2025-11-09,82.11000061035156,82.11000061035156,83.5,80.0999984741211,79.08999633789062,2064816,0.0381844027348134,73.90426759402894,76.95949935913086,75.45859985351562,0.0166454879575434,0.292036018983788,0.292036018983788,SWDY
2025-11-10,6.880000114440918,6.880000114440918,6.920000076293945,6.849999904632568,6.880000114440918,1070382,0.0,50.44277514628282,6.916000032424927,6.775841197967529,0.0059575403961651,0.0,0.0475289496543699,AMOC
2025-11-10,110.11000061035156,110.11000061035156,111.69999694824219,109.25,111.5,3271970,-0.0124663622389994,67.09621696663328,105.8990005493164,101.68500061035157,0.010956592609858,0.0,0.0879525941054411,COMI
2025-11-10,80.6500015258789,80.6500015258789,83.18000030517578,80.51000213623047,82.11000061035156,750379,-0.0177810141714771,65.675963331344,77.10299949645996,75.57039993286133,0.0172186163146255,0.0,-0.3460988462219632,SWDY
2025-11-11,6.880000114440918,6.880000114440918,6.909999847412109,6.860000133514404,6.880000114440918,1708076,0.0,50.44277514628282,6.916000032424927,6.781817922592163,0.0059217516472085,0.0,-0.2803818727721034,AMOC
2025-11-11,110.1999969482422,110.19999694824219,111.5999984741211,109.5999984741211,110.11000061035156,4016660,0.0008173311905528,67.30014299070584,106.18150024414062,101.9588005065918,0.0109607716487492,0.0,0.0243783866630558,COMI
2025-11-11,80.70999908447266,80.70999908447266,82.0,80.26000213623047,80.6500015258789,319019,0.000743925076982,65.84425794970775,77.3074993133545,75.6865998840332,0.0167613379225359,0.0,0.3004657745403311,SWDY
2025-11-12,6.869999885559082,6.869999885559082,6.909999847412109,6.860000133514404,6.880000114440918,2086959,-0.001453521615624,49.22511222071925,6.9165000200271605,6.787236967086792,0.0058928325984315,0.0,-0.1308102436674714,AMOC
2025-11-12,110.38999938964844,110.38999938964844,111.30000305175781,109.81999969482422,110.19999694824219,3162749,0.001724160133103,67.75451829124353,106.40100021362304,102.26640045166016,0.0106407020534171,0.0,0.1836115404456433,COMI
2025-11-12,81.06999969482422,81.06999969482422,81.69999694824219,80.72000122070312,80.70999908447266,395881,0.0044604214401586,66.89318109003922,77.4859992980957,75.81599990844727,0.0166414770596294,0.0,-0.3209140579390255,SWDY
2025-11-13,6.869999885559082,6.869999885559082,6.889999866485596,6.860000133514404,6.869999885559082,1227768,0.0,49.22511222071925,6.918000006675721,6.792834854125976,0.0058504999670602,0.0,0.0648003298112014,AMOC
2025-11-13,108.5,108.5,110.5,108.5,110.38999938964844,1600086,-0.0171211106087356,58.975821891434094,106.56350021362304,102.51640045166016,0.0113117850940856,0.0,0.10229207682955,COMI
2025-11-13,79.80000305175781,79.80000305175781,81.80000305175781,79.05000305175781,81.06999969482422,358182,-0.0156654329326152,59.90409381580209,77.59649963378907,75.92300003051758,0.0171248142146849,0.0,-0.0950391851981652,SWDY
2025-11-16,6.869999885559082,6.869999885559082,6.900000095367432,6.860000133514404,6.869999885559082,1124031,0.0,49.22511222071925,6.916000008583069,6.799505758285522,0.0053566525196551,0.2687492666101516,0.2687492666101516,AMOC
2025-11-16,109.9800033569336,109.9800033569336,110.0,108.66999816894531,108.5,1062513,0.0136405839348718,63.0167620529471,106.81000022888183,102.79600051879883,0.0115903107755096,0.0351387687586394,0.0351387687586394,COMI
2025-11-16,77.97000122070312,77.97000122070312,80.0,77.80000305175781,79.80000305175781,641988,-0.0229323528956227,51.54666276237086,77.6154998779297,75.98240005493165,0.0179798467634445,0.0,-0.010468442965804,SWDY
2025-11-17,6.860000133514404,6.860000133514404,6.909999847412109,6.860000133514404,6.869999885559082,1796775,-0.0014555680074606,47.78449547773916,6.914000010490417,6.805976667404175,0.0053567497531553,0.0,-0.3565830510769617,AMOC
2025-11-17,108.4499969482422,108.44999694824219,110.0,107.5999984741211,109.9800033569336,3727280,-0.0139116781413967,56.78912956793749,106.96700019836426,103.08300048828124,0.0121475106805563,0.0,-0.0233195280995168,COMI
2025-11-17,79.0,79.0,79.5,77.9000015258789,77.97000122070312,334699,0.0132101931918833,55.3245990340037,77.69049987792968,76.0602000427246,0.0182002224416892,0.0,0.2720017171997384,SWDY
2025-11-18,6.849999904632568,6.849999904632568,6.949999809265137,6.849999904632568,6.860000133514404,2705146,-0.0014577592838489,46.32441407250746,6.9125,6.812068729400635,0.0053292572119887,0.0,-0.0527377129560617,AMOC
2025-11-18,107.0,107.0,109.5,106.7300033569336,108.44999694824219,2072562,-0.0133701889261851,51.58608025422215,107.11350021362304,103.3054005432129,0.0122444027424315,0.2283390061131319,0.2283390061131319,COMI
